CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25035,U.E. Elodia de Lijeron,2018177,3,240,206,2,8,216,206,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25035,U.E. Elodia de Lijeron,2018187,4,240,206,5,15,226,206,226
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25035,U.E. Elodia de Lijeron,2018197,5,240,207,4,9,220,207,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25035,U.E. Elodia de Lijeron,2018207,6,240,214,6,8,228,214,228
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25035,U.E. Elodia de Lijeron,2018217,7,240,195,8,15,218,195,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25035,U.E. Elodia de Lijeron,2018227,8,240,210,4,11,225,210,225
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25035,U.E. Elodia de Lijeron,2018237,9,240,199,1,13,213,199,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25035,U.E. Elodia de Lijeron,2018247,10,31,25,0,3,28,25,28
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003737,1,240,188,1,25,214,188,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003747,2,240,213,2,7,222,213,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003757,3,240,197,2,26,225,197,225
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003767,4,240,209,2,15,226,209,226
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003777,5,240,181,5,34,220,181,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003787,6,240,212,1,5,218,212,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003797,7,240,201,3,15,219,201,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003807,8,240,204,2,12,218,204,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003817,9,240,212,0,7,219,212,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003827,10,240,205,0,9,214,205,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003837,11,240,199,3,12,214,199,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003847,12,240,208,4,2,214,208,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003857,13,240,212,3,8,223,212,223
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003867,14,240,212,3,7,222,212,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003877,15,240,206,3,14,223,206,223
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003887,16,240,217,2,0,219,217,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003897,17,240,203,1,16,220,203,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003907,18,240,197,4,15,216,197,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003917,19,240,188,1,25,214,188,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003927,20,240,194,4,20,218,194,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003937,21,240,206,0,10,216,206,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003947,22,240,199,4,13,216,199,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003957,23,240,200,3,9,212,200,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003967,24,240,208,5,12,225,208,225
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003977,25,240,198,4,9,211,198,211
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003987,26,240,209,1,10,220,209,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25036,U.E. Cristo Rey San Luis Fe y Alegría,2003997,27,122,105,2,3,110,105,110
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003287,1,240,197,1,7,205,197,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003297,2,240,177,4,12,193,177,193
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003307,3,240,195,3,16,214,195,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003317,4,240,202,1,14,217,202,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003327,5,240,192,2,9,203,192,203
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003337,6,240,185,6,7,198,185,198
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003347,7,240,179,2,18,199,179,199
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003357,8,240,181,6,11,198,181,198
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003367,9,240,198,3,10,211,198,211
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003377,10,240,166,29,11,206,166,206
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003387,11,240,187,1,12,200,187,200
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003397,12,240,196,1,8,205,196,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003407,13,240,190,2,11,203,190,203
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003417,14,240,198,2,8,208,198,208
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003427,15,240,192,1,11,204,192,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003437,16,240,179,4,8,191,179,191
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003447,17,240,198,3,9,210,198,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25037,U.E.  Agustín Aspiazu,2003457,18,192,148,1,6,155,148,155
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25038,U.E. Saint Peter's,2007547,1,240,205,2,10,217,205,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25038,U.E. Saint Peter's,2007557,2,240,191,1,12,204,191,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25038,U.E. Saint Peter's,2007567,3,240,206,0,10,216,206,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25038,U.E. Saint Peter's,2007577,4,240,192,1,14,207,192,207
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25038,U.E. Saint Peter's,2007587,5,240,197,2,13,212,197,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25038,U.E. Saint Peter's,2007597,6,240,196,1,16,213,196,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25038,U.E. Saint Peter's,2007607,7,188,153,1,11,165,153,165
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25039,U.E. Simón Bolivar Nro 1,2007617,1,240,188,4,12,204,188,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25039,U.E. Simón Bolivar Nro 1,2007627,2,240,196,4,9,209,196,209
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25039,U.E. Simón Bolivar Nro 1,2007637,3,240,189,3,18,210,189,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25039,U.E. Simón Bolivar Nro 1,2007647,4,240,208,2,13,223,208,223
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25039,U.E. Simón Bolivar Nro 1,2007657,5,240,192,3,12,207,192,207
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25039,U.E. Simón Bolivar Nro 1,2007667,6,240,189,5,21,215,189,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25039,U.E. Simón Bolivar Nro 1,2007677,7,240,151,52,11,214,151,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25039,U.E. Simón Bolivar Nro 1,2007687,8,147,130,1,4,135,130,135
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25044,U. E. Luis Alberto Pabon B,2014577,1,240,207,0,13,220,207,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25044,U. E. Luis Alberto Pabon B,2014587,2,240,191,2,17,210,191,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25044,U. E. Luis Alberto Pabon B,2014597,3,240,197,3,11,211,197,211
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25044,U. E. Luis Alberto Pabon B,2014607,4,240,206,3,6,215,206,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25044,U. E. Luis Alberto Pabon B,2014617,5,240,207,0,14,221,207,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25044,U. E. Luis Alberto Pabon B,2014627,6,240,206,1,8,215,206,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25044,U. E. Luis Alberto Pabon B,2014637,7,54,46,0,1,47,46,47
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25045,U. E. Flora Perez de Saavedra,2014247,1,240,208,1,18,227,208,227
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25045,U. E. Flora Perez de Saavedra,2014257,2,240,205,4,14,223,205,223
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25045,U. E. Flora Perez de Saavedra,2014267,3,240,207,2,15,224,207,224
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25045,U. E. Flora Perez de Saavedra,2014277,4,240,201,2,13,216,201,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25045,U. E. Flora Perez de Saavedra,2014287,5,240,202,4,13,219,202,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25045,U. E. Flora Perez de Saavedra,2014297,6,240,208,5,10,223,208,223
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25045,U. E. Flora Perez de Saavedra,2014307,7,240,204,1,16,221,204,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25045,U. E. Flora Perez de Saavedra,2014317,8,38,31,0,1,32,31,32
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017237,1,240,204,3,11,218,204,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017247,2,240,176,5,29,210,176,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017257,3,240,185,5,13,203,185,203
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017267,4,240,200,2,20,222,200,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017277,5,240,194,1,20,215,194,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017287,6,240,198,3,13,214,198,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017297,7,240,206,5,13,224,206,224
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017307,8,240,202,2,17,221,202,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017317,9,240,190,4,21,215,190,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017327,10,240,199,4,7,210,199,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017337,11,240,192,1,14,207,192,207
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017347,12,240,207,2,11,220,207,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25046,U.E.  Nuestra Señora de Fátima,2017357,13,191,153,2,7,162,153,162
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25048,U.E. Naciones Unidas,2002277,1,240,199,3,9,211,199,211
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25048,U.E. Naciones Unidas,2002287,2,240,210,0,7,217,210,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25048,U.E. Naciones Unidas,2002297,3,240,201,3,6,210,201,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25048,U.E. Naciones Unidas,2002307,4,240,206,1,12,219,206,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25048,U.E. Naciones Unidas,2002317,5,24,17,1,3,21,17,21
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25051,U. E. República de Cuba,2007697,1,240,199,7,8,214,199,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25051,U. E. República de Cuba,2007707,2,240,204,1,12,217,204,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25051,U. E. República de Cuba,2007717,3,240,194,6,15,215,194,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25051,U. E. República de Cuba,2007727,4,240,209,1,10,220,209,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25051,U. E. República de Cuba,2007737,5,240,198,4,6,208,198,208
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25051,U. E. República de Cuba,2007747,6,240,193,3,9,205,193,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25051,U. E. República de Cuba,2007757,7,240,188,3,13,204,188,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25051,U. E. República de Cuba,2007767,8,240,197,3,7,207,197,207
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25051,U. E. República de Cuba,2007777,9,240,202,6,9,217,202,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25051,U. E. República de Cuba,2007787,10,240,192,4,10,206,192,206
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25051,U. E. República de Cuba,2007797,11,240,196,4,6,206,196,206
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25051,U. E. República de Cuba,2007807,12,60,52,0,2,54,52,54
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25052,U.E. República del  Ecuador,2003467,1,240,190,4,7,201,190,201
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25052,U.E. República del  Ecuador,2003477,2,240,188,4,12,204,188,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25052,U.E. República del  Ecuador,2003487,3,240,182,3,15,200,182,200
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25052,U.E. República del  Ecuador,2003497,4,240,195,3,5,203,195,203
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25052,U.E. República del  Ecuador,2003507,5,240,190,3,13,206,190,206
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25052,U.E. República del  Ecuador,2003517,6,240,197,7,8,212,197,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25052,U.E. República del  Ecuador,2003527,7,240,193,2,8,203,193,203
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25052,U.E. República del  Ecuador,2003537,8,240,174,1,14,189,174,189
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25052,U.E. República del  Ecuador,2003547,9,240,193,3,9,205,193,205
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25052,U.E. República del  Ecuador,2003557,10,240,188,4,7,199,188,199
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25052,U.E. República del  Ecuador,2003567,11,240,192,5,9,206,192,206
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25052,U.E. República del  Ecuador,2003577,12,147,101,4,4,109,101,109
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25054,U.E. El Pedregal,2025107,1,240,200,3,17,220,200,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25054,U.E. El Pedregal,2025117,2,240,195,1,19,215,195,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25054,U.E. El Pedregal,2025127,3,240,196,6,17,219,196,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25054,U.E. El Pedregal,2025137,4,240,205,2,12,219,205,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25054,U.E. El Pedregal,2025147,5,240,193,3,22,218,193,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25054,U.E. El Pedregal,2025157,6,240,184,8,31,223,184,223
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25054,U.E. El Pedregal,2025167,7,240,201,2,18,221,201,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25054,U.E. El Pedregal,2025177,8,240,202,4,7,213,202,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25054,U.E. El Pedregal,2025187,9,240,195,4,14,213,195,213
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25054,U.E. El Pedregal,2025197,10,240,193,2,21,216,193,216
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25054,U.E. El Pedregal,2025207,11,36,26,2,2,30,26,30
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25055,U.E. Filadelfia,2009417,1,240,164,6,29,199,164,199
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25055,U.E. Filadelfia,2009427,2,240,174,7,31,212,174,212
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25055,U.E. Filadelfia,2009437,3,240,157,9,51,217,157,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25055,U.E. Filadelfia,2009447,4,240,174,4,33,211,174,211
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25055,U.E. Filadelfia,2009457,5,176,130,5,24,159,130,159
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25056,U.E. Rosario,2004257,1,240,200,6,11,217,200,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25056,U.E. Rosario,2004267,2,240,198,1,21,220,198,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25056,U.E. Rosario,2004277,3,240,210,2,9,221,210,221
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25056,U.E. Rosario,2004287,4,240,201,2,7,210,201,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25056,U.E. Rosario,2004297,5,240,206,3,10,219,206,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25056,U.E. Rosario,2004307,6,240,202,8,17,227,202,227
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25056,U.E. Rosario,2004317,7,240,200,1,14,215,200,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25056,U.E. Rosario,2004327,8,233,195,2,13,210,195,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25337,U.E. Gran Bretaña A,2025997,1,240,216,2,4,222,216,222
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25337,U.E. Gran Bretaña A,2026007,2,240,212,2,4,218,212,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25337,U.E. Gran Bretaña A,2026017,3,240,192,3,12,207,192,207
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25337,U.E. Gran Bretaña A,2026027,4,240,203,3,11,217,203,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25337,U.E. Gran Bretaña A,2026037,5,240,192,5,13,210,192,210
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25337,U.E. Gran Bretaña A,2026047,6,240,200,8,11,219,200,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25337,U.E. Gran Bretaña A,2026057,7,240,186,2,16,204,186,204
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25337,U.E. Gran Bretaña A,2026067,8,240,197,3,8,208,197,208
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25337,U.E. Gran Bretaña A,2026077,9,240,200,2,9,211,200,211
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25337,U.E. Gran Bretaña A,2026087,10,104,86,0,6,92,86,92
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2020927,1,240,208,2,9,219,208,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2020937,2,240,201,0,17,218,201,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2020947,3,240,210,4,6,220,210,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2020957,4,240,208,2,15,225,208,225
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2020967,5,240,213,3,10,226,213,226
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2020977,6,240,207,0,11,218,207,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2020987,7,240,200,2,13,215,200,215
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2020997,8,240,205,3,15,223,205,223
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2021007,9,240,215,1,10,226,215,226
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2021017,10,240,200,6,13,219,200,219
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2021027,11,240,206,0,11,217,206,217
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2021037,12,240,209,0,11,220,209,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2021047,13,240,197,5,16,218,197,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2021057,14,240,199,2,13,214,199,214
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2021067,15,240,199,4,15,218,199,218
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2021077,16,240,198,3,19,220,198,220
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2021087,17,240,207,7,15,229,207,229
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,25342,U.E. My. Waldo Ballivián,2021097,18,240,201,3,8,212,201,212
