CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5015,U. E. Escuela Ñuflo De Chavez,7013077,11,188,140,25,7,172,140,172
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015107,1,240,149,29,12,190,149,190
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015117,2,240,175,31,4,210,175,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015127,3,240,181,14,9,204,181,204
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015137,4,240,169,35,7,211,169,211
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015147,5,240,177,27,4,208,177,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015157,6,240,168,29,8,205,168,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015167,7,240,169,31,10,210,169,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015177,8,240,178,23,6,207,178,207
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015187,9,240,183,22,3,208,183,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015197,10,240,154,38,9,201,154,201
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015207,11,240,170,28,3,201,170,201
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015217,12,240,171,27,8,206,171,206
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015227,13,240,169,33,3,205,169,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015237,14,240,171,35,6,212,171,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015247,15,240,172,40,2,214,172,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015257,16,240,162,44,1,207,162,207
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015267,17,240,183,24,4,211,183,211
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015277,18,240,175,30,4,209,175,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5016,Col. Adventista Santa Cruz,7015287,19,224,147,32,6,185,147,185
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5017,Col. Nueva Esperanza,7013577,1,240,173,32,8,213,173,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5017,Col. Nueva Esperanza,7013587,2,240,159,40,11,210,159,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5017,Col. Nueva Esperanza,7013597,3,240,162,43,4,209,162,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5017,Col. Nueva Esperanza,7013607,4,240,160,42,6,208,160,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5017,Col. Nueva Esperanza,7013617,5,240,168,33,6,207,168,207
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5017,Col. Nueva Esperanza,7013627,6,240,154,48,10,212,154,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5017,Col. Nueva Esperanza,7013637,7,240,163,40,5,208,163,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5017,Col. Nueva Esperanza,7013647,8,240,163,39,1,203,163,203
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5017,Col. Nueva Esperanza,7013657,9,172,114,34,2,150,114,150
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012087,1,240,156,39,4,199,156,199
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012097,2,240,166,32,7,205,166,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012107,3,240,172,33,2,207,172,207
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012117,4,240,185,26,2,213,185,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012127,5,240,163,40,9,212,163,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012137,6,240,169,34,6,209,169,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012147,7,240,168,36,8,212,168,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012157,8,240,151,42,4,197,151,197
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012167,9,240,160,41,8,209,160,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012177,10,240,162,33,3,198,162,198
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012187,11,240,162,27,10,199,162,199
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012197,12,240,180,29,2,211,180,211
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012207,13,240,173,23,5,201,173,201
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012217,14,240,169,28,5,202,169,202
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012227,15,240,151,41,4,196,151,196
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012237,16,240,161,31,2,194,161,194
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012247,17,240,182,22,2,206,182,206
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012257,18,240,186,26,6,218,186,218
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5018,Escuela Km 9,7012267,19,147,85,28,4,117,85,117
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014047,1,240,172,38,5,215,172,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014057,2,240,162,48,3,213,162,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014067,3,240,150,49,9,208,150,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014077,4,240,148,50,10,208,148,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014087,5,240,170,37,1,208,170,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014097,6,240,160,35,17,212,160,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014107,7,240,173,33,5,211,173,211
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014117,8,240,161,40,12,213,161,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014127,9,240,155,41,12,208,155,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014137,10,240,155,45,3,203,155,203
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014147,11,240,168,32,4,204,168,204
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014157,12,240,165,39,4,208,165,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014167,13,240,158,36,18,212,158,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014177,14,240,177,30,6,213,177,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014187,15,240,157,49,7,213,157,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014197,16,240,154,51,7,212,154,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014207,17,240,153,38,11,202,153,202
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5019,Col. Luz Y Saber II,7014217,18,37,24,3,3,30,24,30
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5020,Col. U.E. La Resureccion   Esc. Convif,7012897,1,72,38,4,1,43,38,43
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5022,Escuela San Joaquin,7011677,1,240,154,55,3,212,154,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5022,Escuela San Joaquin,7011687,2,240,137,68,6,211,137,211
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5022,Escuela San Joaquin,7011697,3,240,132,67,10,209,132,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5022,Escuela San Joaquin,7011707,4,240,149,46,8,203,149,203
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5022,Escuela San Joaquin,7011717,5,240,149,61,9,219,149,219
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5022,Escuela San Joaquin,7011727,6,240,142,60,7,209,142,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5022,Escuela San Joaquin,7011737,7,240,155,50,4,209,155,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5022,Escuela San Joaquin,7011747,8,240,139,60,8,207,139,207
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5022,Escuela San Joaquin,7011757,9,240,152,52,8,212,152,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5022,Escuela San Joaquin,7011767,10,240,155,55,5,215,155,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5022,Escuela San Joaquin,7011777,11,240,142,59,17,218,142,218
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5022,Escuela San Joaquin,7011787,12,240,151,51,3,205,151,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5022,Escuela San Joaquin,7011797,13,231,151,52,2,205,151,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011427,1,240,167,39,3,209,167,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011437,2,240,205,2,7,214,205,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011447,3,240,153,50,5,208,153,208
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011457,4,240,173,39,9,221,173,221
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011467,5,240,159,47,13,219,159,219
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011477,6,240,152,52,17,221,152,221
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011487,7,240,158,55,5,218,158,218
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011497,8,240,154,49,9,212,154,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011507,9,240,161,47,5,213,161,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011517,10,240,145,40,31,216,145,216
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011527,11,240,162,38,17,217,162,217
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011537,12,240,144,40,15,199,144,199
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011547,13,240,147,60,4,211,147,211
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011557,14,240,159,51,9,219,159,219
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011567,15,240,158,50,8,216,158,216
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011577,16,240,126,66,22,214,126,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011587,17,240,155,51,12,218,155,218
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011597,18,240,167,49,3,219,167,219
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011607,19,240,146,53,16,215,146,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011617,20,240,178,29,2,209,178,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011627,21,240,157,52,4,213,157,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011637,22,240,162,46,2,210,162,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011647,23,240,153,58,9,220,153,220
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011657,24,240,169,40,3,212,169,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5023,Escuela 23 de Marzo,7011667,25,194,126,37,2,165,126,165
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5024,Escuela Primavera,7012277,1,240,160,47,4,211,160,211
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5024,Escuela Primavera,7012287,2,240,159,40,7,206,159,206
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5024,Escuela Primavera,7012297,3,240,179,30,7,216,179,216
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5024,Escuela Primavera,7012307,4,240,184,28,3,215,184,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5024,Escuela Primavera,7012317,5,240,160,44,8,212,160,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5024,Escuela Primavera,7012327,6,240,152,48,10,210,152,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5024,Escuela Primavera,7012337,7,240,169,41,5,215,169,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5024,Escuela Primavera,7012347,8,240,168,41,1,210,168,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5024,Escuela Primavera,7012357,9,240,167,45,5,217,167,217
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5024,Escuela Primavera,7012367,10,34,21,7,0,28,21,28
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5027,Esc. Los Sauces I,7015297,1,240,145,58,10,213,145,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5027,Esc. Los Sauces I,7015307,2,240,156,48,3,207,156,207
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5027,Esc. Los Sauces I,7015317,3,240,141,44,14,199,141,199
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5027,Esc. Los Sauces I,7015327,4,240,151,49,5,205,151,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5027,Esc. Los Sauces I,7015337,5,240,154,47,2,203,154,203
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5027,Esc. Los Sauces I,7015347,6,240,150,59,5,214,150,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5027,Esc. Los Sauces I,7015357,7,240,173,37,3,213,173,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5027,Esc. Los Sauces I,7015367,8,240,175,43,2,220,175,220
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5027,Esc. Los Sauces I,7015377,9,240,172,39,1,212,172,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5027,Esc. Los Sauces I,7015387,10,240,154,52,4,210,154,210
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5027,Esc. Los Sauces I,7015397,11,240,170,39,4,213,170,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5027,Esc. Los Sauces I,7015407,12,240,157,42,8,207,157,207
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5027,Esc. Los Sauces I,7015417,13,63,45,9,2,56,45,56
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5028,Col. Juan La Borde Morel,7014227,1,240,157,45,1,203,157,203
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5028,Col. Juan La Borde Morel,7014237,2,240,176,25,12,213,176,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5028,Col. Juan La Borde Morel,7014247,3,240,169,40,5,214,169,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5028,Col. Juan La Borde Morel,7014257,4,240,177,39,5,221,177,221
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5028,Col. Juan La Borde Morel,7014267,5,240,168,34,3,205,168,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5028,Col. Juan La Borde Morel,7014277,6,240,179,31,5,215,179,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5028,Col. Juan La Borde Morel,7014287,7,240,183,34,5,222,183,222
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5028,Col. Juan La Borde Morel,7014297,8,240,179,34,3,216,179,216
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5028,Col. Juan La Borde Morel,7014307,9,240,154,35,16,205,154,205
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5028,Col. Juan La Borde Morel,7014317,10,240,175,43,7,225,175,225
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5028,Col. Juan La Borde Morel,7014327,11,240,182,26,6,214,182,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5028,Col. Juan La Borde Morel,7014337,12,240,167,40,7,214,167,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5028,Col. Juan La Borde Morel,7014347,13,185,132,26,4,162,132,162
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5029,Col. Arturo Medeiros,7015547,1,240,165,52,1,218,165,218
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5029,Col. Arturo Medeiros,7015557,2,240,166,37,11,214,166,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5029,Col. Arturo Medeiros,7015567,3,240,168,38,3,209,168,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5029,Col. Arturo Medeiros,7015577,4,240,163,50,5,218,163,218
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5029,Col. Arturo Medeiros,7015587,5,240,165,42,7,214,165,214
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5029,Col. Arturo Medeiros,7015597,6,240,171,38,8,217,171,217
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5029,Col. Arturo Medeiros,7015607,7,240,182,28,3,213,182,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5029,Col. Arturo Medeiros,7015617,8,240,162,50,7,219,162,219
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5029,Col. Arturo Medeiros,7015627,9,240,169,30,14,213,169,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5029,Col. Arturo Medeiros,7015637,10,240,159,50,3,212,159,212
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5029,Col. Arturo Medeiros,7015647,11,240,169,36,4,209,169,209
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5029,Col. Arturo Medeiros,7015657,12,240,171,42,2,215,171,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5029,Col. Arturo Medeiros,7015667,13,240,176,45,1,222,176,222
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5029,Col. Arturo Medeiros,7015677,14,240,164,46,5,215,164,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,5029,Col. Arturo Medeiros,7015687,15,31,18,8,1,27,18,27
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7015697,1,240,175,35,10,220,175,220
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7015707,2,240,167,49,8,224,167,224
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7015717,3,240,185,38,6,229,185,229
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7015727,4,240,183,41,2,226,183,226
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7015737,5,240,168,38,13,219,168,219
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7015747,6,240,181,41,2,224,181,224
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7015757,7,240,167,42,4,213,167,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7015767,8,240,170,32,1,203,170,203
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7015777,9,240,171,39,5,215,171,215
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7015787,10,240,181,34,4,219,181,219
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7015797,11,240,178,37,6,221,178,221
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7015807,12,240,156,43,14,213,156,213
1,Andrés Ibáñez,1,Santa Cruz de La Sierra,2234,Santa Cruz de la Sierra,6000,Col. Sor Maria Cristina Perez,7015817,13,240,180,39,4,223,180,223
