CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
2,Vaca Diez,1,Riberalta,2540,Riberalta,16,U.E. Nuestra Señora Del Carmen,8004791,7,240,170,1,16,187,170,187
2,Vaca Diez,1,Riberalta,2540,Riberalta,16,U.E. Nuestra Señora Del Carmen,8004801,8,65,50,0,2,52,50,52
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005011,1,240,182,1,13,196,182,196
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005021,2,240,176,5,13,194,176,194
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005031,3,240,174,5,5,184,174,184
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005041,4,240,169,5,18,192,169,192
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005051,5,240,168,5,12,185,168,185
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005061,6,240,180,7,8,195,180,195
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005071,7,240,169,1,23,193,169,193
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005081,8,240,190,4,6,200,190,200
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005091,9,240,168,4,7,179,168,179
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005101,10,240,167,6,8,181,167,181
2,Vaca Diez,1,Riberalta,2540,Riberalta,17,Unidad Educativa Nataniel García Chavez,8005111,11,181,115,1,7,123,115,123
2,Vaca Diez,1,Riberalta,2540,Riberalta,18,(Cárcel) Penal Riberalta,8004811,1,102,21,3,7,31,21,31
2,Vaca Diez,1,Riberalta,2540,Riberalta,19,U.E.  San Francisco,8005431,1,240,176,2,15,193,176,193
2,Vaca Diez,1,Riberalta,2540,Riberalta,19,U.E.  San Francisco,8005441,2,240,158,4,8,170,158,170
2,Vaca Diez,1,Riberalta,2540,Riberalta,19,U.E.  San Francisco,8005451,3,240,161,0,6,167,161,167
2,Vaca Diez,1,Riberalta,2540,Riberalta,19,U.E.  San Francisco,8005461,4,154,115,0,7,122,115,122
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005471,1,240,166,0,12,178,166,178
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005481,2,240,183,4,17,204,183,204
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005491,3,240,161,2,11,174,161,174
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005501,4,240,167,3,14,184,167,184
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005511,5,240,165,3,22,190,165,190
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005521,6,240,177,5,15,197,177,197
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005531,7,240,183,6,14,203,183,203
2,Vaca Diez,1,Riberalta,2540,Riberalta,20,U.E.  Walter Alpire Duran,8005541,8,54,37,0,1,38,37,38
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006521,1,240,169,3,17,189,169,189
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006531,2,240,158,4,20,182,158,182
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006541,3,240,165,3,23,191,165,191
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006551,4,240,147,4,17,168,147,168
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006561,5,240,159,4,29,192,159,192
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006571,6,240,184,3,8,195,184,195
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006581,7,240,163,7,20,190,163,190
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006591,8,240,188,5,8,201,188,201
2,Vaca Diez,1,Riberalta,2540,Riberalta,21,U.E.  Ismael Carrasco Telleria,8006601,9,170,119,1,19,139,119,139
